video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:02,11.82673294241161,1.9647387569719397,170.1109136998252,168.71576788920777,85.1023725410119,266,135,297,129,266,132,254,99,260,102,269,119,280,209,309,208,262,260,312,265,250,318,334,323,292,321
0:00:02,10.342693358015538,1.9647387569719397,171.51988270933796,171.46558282238536,76.28683559694572,266,133,296,128,265,135,251,99,257,104,269,117,276,209,305,208,260,260,312,265,250,319,334,323,292,321
0:00:02,13.995438942170523,1.8380722988093936,171.85858239845444,166.00866591328543,82.5584883958476,268,136,298,129,266,134,256,101,257,105,272,120,283,209,314,208,266,261,316,264,250,319,334,323,292,321
0:00:02,11.82673294241161,1.9647387569719397,170.1109136998252,168.71576788920777,85.1023725410119,266,135,297,129,266,132,254,99,260,102,269,119,280,209,309,208,262,260,312,265,250,318,334,323,292,321
0:00:02,8.741990681062504,3.4503251275802644,176.08656402179417,163.32190764748776,98.1117704777501,272,137,301,133,266,136,248,105,253,112,270,123,287,209,320,207,270,261,324,264,251,319,335,324,293,321
0:00:02,13.995438942170523,1.8380722988093936,171.85858239845444,166.00866591328543,82.5584883958476,268,136,298,129,266,134,256,101,257,105,272,120,283,209,314,208,266,261,316,264,250,319,334,323,292,321
0:00:02,9.312685002520737,0.0,179.41793146536082,164.40664989041605,123.37853968156479,280,136,307,140,267,151,243,140,236,141,271,129,291,208,324,208,272,261,331,264,251,319,337,324,294,321
0:00:02,8.741990681062504,3.4503251275802644,176.08656402179417,163.32190764748776,98.1117704777501,272,137,301,133,266,136,248,105,253,112,270,123,287,209,320,207,270,261,324,264,251,319,335,324,293,321
0:00:02,10.092694961054377,1.6281284968095155,178.69107332070723,159.69286084251556,136.1832975258301,277,135,314,141,276,173,243,173,238,178,272,133,294,206,329,205,277,261,335,262,251,319,339,323,295,321
0:00:02,9.312685002520737,0.0,179.41793146536082,164.40664989041605,123.37853968156479,280,136,307,140,267,151,243,140,236,141,271,129,291,208,324,208,272,261,331,264,251,319,337,324,294,321
0:00:02,6.970327150789018,1.5829262858252213,176.9687609031549,154.37171642088987,142.94328766750286,272,136,319,141,312,184,280,196,275,206,273,139,296,200,332,199,280,261,340,259,251,320,342,323,297,322
0:00:02,10.092694961054377,1.6281284968095155,178.69107332070723,159.69286084251556,136.1832975258301,277,135,314,141,276,173,243,173,238,178,272,133,294,206,329,205,277,261,335,262,251,319,339,323,295,321
0:00:02,13.03784391438009,3.163414799005904,175.98164020729337,150.16782812167676,153.2658693819008,269,137,320,126,335,169,300,206,319,202,274,142,300,200,336,198,280,262,343,260,252,323,342,324,297,323
0:00:02,6.970327150789018,1.5829262858252213,176.9687609031549,154.37171642088987,142.94328766750286,272,136,319,141,312,184,280,196,275,206,273,139,296,200,332,199,280,261,340,259,251,320,342,323,297,322
0:00:02,34.445367147593146,4.739050217641116,177.82101806404222,142.23870380461463,165.6788378223645,269,147,317,115,345,156,335,198,351,189,278,139,305,201,341,198,285,262,344,260,254,323,343,323,298,323
0:00:02,13.03784391438009,3.163414799005904,175.98164020729337,150.16782812167676,153.2658693819008,269,137,320,126,335,169,300,206,319,202,274,142,300,200,336,198,280,262,343,260,252,323,342,324,297,323
0:00:02,38.18646486979452,8.322698689542653,178.97883196654266,142.5360549708693,169.98442827448707,269,144,316,108,347,141,352,178,367,176,279,138,307,200,341,195,289,262,343,260,256,322,343,323,299,322
0:00:02,34.445367147593146,4.739050217641116,177.82101806404222,142.23870380461463,165.6788378223645,269,147,317,115,345,156,335,198,351,189,278,139,305,201,341,198,285,262,344,260,254,323,343,323,298,323
0:00:02,40.65943724877994,10.564833149754573,179.6157002547338,145.16790611303315,170.00516654700715,273,142,316,106,353,139,364,154,370,161,287,140,308,201,340,195,294,261,341,259,258,320,343,322,300,321
0:00:02,38.18646486979452,8.322698689542653,178.97883196654266,142.5360549708693,169.98442827448707,269,144,316,108,347,141,352,178,367,176,279,138,307,200,341,195,289,262,343,260,256,322,343,323,299,322
0:00:02,52.4281596789247,12.927534339071503,179.77982240547027,154.14819675764153,121.076821469859,289,141,315,108,349,130,364,133,382,127,296,135,314,204,340,198,298,261,342,262,259,318,343,322,301,320
0:00:02,40.65943724877994,10.564833149754573,179.6157002547338,145.16790611303315,170.00516654700715,273,142,316,106,353,139,364,154,370,161,287,140,308,201,340,195,294,261,341,259,258,320,343,322,300,321
0:00:02,61.873178283911045,19.19046470504346,179.691983073577,161.25154153421965,89.78998512039776,300,142,317,111,349,125,363,116,373,107,304,120,318,209,338,202,301,263,341,262,258,317,342,321,300,319
0:00:02,52.4281596789247,12.927534339071503,179.77982240547027,154.14819675764153,121.076821469859,289,141,315,108,349,130,364,133,382,127,296,135,314,204,340,198,298,261,342,262,259,318,343,322,301,320
