video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,11.264445886266742,1.499653883416239,177.17300610951727,162.82024066863232,174.05014773327252,268,108,328,97,323,144,300,195,311,184,291,91,284,178,322,177,269,240,338,242,256,307,348,304,302,306
0:00:01,11.264445886266742,1.499653883416239,177.11768366671066,162.77961807258052,172.97940624190258,268,108,328,97,324,143,300,195,312,183,291,91,284,178,322,177,269,240,338,241,256,307,348,305,302,306
0:00:01,10.34269335801551,1.499653883416239,177.15342423926475,162.73886980098428,174.690682790537,268,108,328,98,322,144,298,196,310,186,291,91,284,178,322,177,268,240,338,242,256,307,348,304,302,306
0:00:01,11.264445886266742,1.499653883416239,177.17300610951727,162.82024066863232,174.05014773327252,268,108,328,97,323,144,300,195,311,184,291,91,284,178,322,177,269,240,338,242,256,307,348,304,302,306
0:00:01,10.34269335801551,1.499653883416239,177.047662241424,162.61331339960387,174.0810845989889,267,108,327,98,322,144,294,196,309,186,292,91,284,178,322,177,267,240,338,242,256,307,348,304,302,306
0:00:01,10.34269335801551,1.499653883416239,177.15342423926475,162.73886980098428,174.690682790537,268,108,328,98,322,144,298,196,310,186,291,91,284,178,322,177,268,240,338,242,256,307,348,304,302,306
0:00:01,9.704064619507761,1.499653883416239,176.86980768700496,162.59467621853483,176.19345344017825,267,108,325,99,318,145,291,196,307,188,291,90,284,178,322,177,267,240,338,241,256,307,348,304,302,306
0:00:01,10.34269335801551,1.499653883416239,177.047662241424,162.61331339960387,174.0810845989889,267,108,327,98,322,144,294,196,309,186,292,91,284,178,322,177,267,240,338,242,256,307,348,304,302,306
0:00:01,6.705969431524807,0.0,176.78265509602568,162.34740551220335,175.65240001830298,266,107,325,101,316,148,288,199,304,188,291,91,283,177,321,177,267,239,338,241,256,308,348,304,302,306
0:00:01,9.704064619507761,1.499653883416239,176.86980768700496,162.59467621853483,176.19345344017825,267,108,325,99,318,145,291,196,307,188,291,90,284,178,322,177,267,240,338,241,256,307,348,304,302,306
0:00:01,6.705969431524807,0.0,176.71924340310562,162.56891226891028,175.12684222516356,265,108,324,102,312,150,282,202,295,192,290,91,283,177,321,177,266,241,338,241,256,308,348,304,302,306
0:00:01,6.705969431524807,0.0,176.78265509602568,162.34740551220335,175.65240001830298,266,107,325,101,316,148,288,199,304,188,291,91,283,177,321,177,267,239,338,241,256,308,348,304,302,306
0:00:01,3.926453257205395,0.0,177.2907660173315,163.44170792567743,176.65457651258896,265,107,322,104,307,152,274,202,289,195,289,92,285,179,321,179,265,241,337,243,256,308,348,304,302,306
0:00:01,6.705969431524807,0.0,176.71924340310562,162.56891226891028,175.12684222516356,265,108,324,102,312,150,282,202,295,192,290,91,283,177,321,177,266,241,338,241,256,308,348,304,302,306
0:00:01,2.8939575023537145,1.6281284968095155,177.53915206137282,163.849324645428,176.06151340620136,264,107,322,105,305,154,268,201,284,198,289,93,286,182,321,181,265,240,337,244,256,308,348,305,302,306
0:00:01,3.926453257205395,0.0,177.2907660173315,163.44170792567743,176.65457651258896,265,107,322,104,307,152,274,202,289,195,289,92,285,179,321,179,265,241,337,243,256,308,348,304,302,306
0:00:01,0.929218745381803,3.253604597157089,177.79314591520026,164.36422711999904,175.1718286129975,264,106,320,106,301,153,262,199,276,196,289,92,286,183,321,181,265,241,337,245,256,308,348,305,302,306
0:00:01,2.8939575023537145,1.6281284968095155,177.53915206137282,163.849324645428,176.06151340620136,264,107,322,105,305,154,268,201,284,198,289,93,286,182,321,181,265,240,337,244,256,308,348,305,302,306
0:00:01,1.965468204541736,1.6281284968092937,177.98784252715933,165.5695772882515,168.6203318828109,264,104,319,105,300,153,256,190,272,190,289,93,285,184,320,183,265,243,336,246,256,308,348,305,302,306
0:00:01,0.929218745381803,3.253604597157089,177.79314591520026,164.36422711999904,175.1718286129975,264,106,320,106,301,153,262,199,276,196,289,92,286,183,321,181,265,241,337,245,256,308,348,305,302,306
0:00:01,5.22296552259715,1.6759874276287108,178.20952213512888,166.4362858806003,173.07520976467458,264,103,317,107,290,152,247,186,262,187,289,92,285,184,319,183,265,243,336,246,256,308,348,305,302,306
0:00:01,1.965468204541736,1.6281284968092937,177.98784252715933,165.5695772882515,168.6203318828109,264,104,319,105,300,153,256,190,272,190,289,93,285,184,320,183,265,243,336,246,256,308,348,305,302,306
